23,8,65531,63493,65530,65469,0,0,0,,,,0,0,0,,,,86720,4347.7426,12039.0947,0,N 43° 47.7426',43,47.7426,W 120° 39.0947',120,39.0947
65502,13,65532,63495,13,65464,0,0,0,,,,0,0,0,,,,86720,4347.7425,12039.0947,0,N 43° 47.7425',43,47.7425,W 120° 39.0947',120,39.0947
9,11,65533,63496,37,65464,0,0,0,,,,0,0,0,,,,86713,4347.7424,12039.0948,0,N 43° 47.7424',43,47.7424,W 120° 39.0948',120,39.0948
17,18,1,63500,6,65474,0,0,0,,,,0,0,0,,,,86717,4347.7424,12039.0949,0,N 43° 47.7424',43,47.7424,W 120° 39.0949',120,39.0949
65523,9,65532,63495,18,65435,0,0,0,,,,0,0,0,,,,86723,4347.7423,12039.095,0,N 43° 47.7423',43,47.7423,W 120° 39.0950',120,39.095
16,9,65531,63503,43,65428,0,0,0,,,,0,0,0,,,,86721,4347.7423,12039.0951,0,N 43° 47.7423',43,47.7423,W 120° 39.0951',120,39.0951
65497,9,65529,63500,16,65449,0,0,0,,,,0,0,0,,,,86720,4347.7423,12039.0951,0,N 43° 47.7423',43,47.7423,W 120° 39.0951',120,39.0951
65490,16,65530,63489,17,65452,0,0,0,,,,0,0,0,,,,86719,4347.7423,12039.095,0,N 43° 47.7423',43,47.7423,W 120° 39.0950',120,39.095
65497,13,65533,63485,65533,65450,0,0,0,,,,0,0,0,,,,86719,4347.7423,12039.0951,0,N 43° 47.7423',43,47.7423,W 120° 39.0951',120,39.0951
65512,12,65532,63495,7,65446,0,0,0,,,,0,0,0,,,,86718,4347.7423,12039.0951,0,N 43° 47.7423',43,47.7423,W 120° 39.0951',120,39.0951
12,17,65530,63498,26,65437,0,0,0,,,,0,0,0,,,,86718,4347.7422,12039.0951,0,N 43° 47.7422',43,47.7422,W 120° 39.0951',120,39.0951
16,24,65535,63498,11,65393,0,0,0,,,,0,0,0,,,,86720,4347.7422,12039.0951,0,N 43° 47.7422',43,47.7422,W 120° 39.0951',120,39.0951
65518,9,65533,63497,9,65486,0,0,0,,,,0,0,0,,,,86710,4347.7422,12039.0951,0,N 43° 47.7422',43,47.7422,W 120° 39.0951',120,39.0951
65447,5,65520,63495,15,65503,0,0,0,,,,0,0,0,,,,86709,4347.7422,12039.0951,0,N 43° 47.7422',43,47.7422,W 120° 39.0951',120,39.0951
65508,10,65527,63483,29,3,0,0,0,,,,0,0,0,,,,86721,4347.7422,12039.0951,0,N 43° 47.7422',43,47.7422,W 120° 39.0951',120,39.0951
35,65535,65526,63512,10,65464,0,0,0,,,,0,0,0,,,,86714,4347.7421,12039.0951,0,N 43° 47.7421',43,47.7421,W 120° 39.0951',120,39.0951
65505,0,65530,63499,31,65436,0,0,0,,,,0,0,0,,,,86714,4347.742,12039.0952,0,N 43° 47.7420',43,47.742,W 120° 39.0952',120,39.0952
15,6,65531,63503,50,65453,0,0,0,,,,0,0,0,,,,86718,4347.742,12039.0953,0,N 43° 47.7420',43,47.742,W 120° 39.0953',120,39.0953
53,15,65531,63492,32,65423,0,0,0,,,,0,0,0,,,,86718,4347.7419,12039.0953,0,N 43° 47.7419',43,47.7419,W 120° 39.0953',120,39.0953
34,6,65531,63497,18,65413,0,0,0,,,,0,0,0,,,,86723,4347.7419,12039.0953,0,N 43° 47.7419',43,47.7419,W 120° 39.0953',120,39.0953
65519,14,65532,63493,21,65433,0,0,0,,,,0,0,0,,,,86726,4347.7419,12039.0954,0,N 43° 47.7419',43,47.7419,W 120° 39.0954',120,39.0954
65504,12,65535,63492,65535,65483,0,0,0,,,,0,0,0,,,,86722,4347.7419,12039.0954,0,N 43° 47.7419',43,47.7419,W 120° 39.0954',120,39.0954
65499,13,65531,63498,23,65456,0,0,0,,,,0,0,0,,,,86725,4347.7419,12039.0954,0,N 43° 47.7419',43,47.7419,W 120° 39.0954',120,39.0954
65515,11,65530,63497,20,65472,0,0,0,,,,0,0,0,,,,86724,4347.7419,12039.0954,0,N 43° 47.7419',43,47.7419,W 120° 39.0954',120,39.0954
32,15,65532,63502,10,65471,0,0,0,,,,0,0,0,,,,86728,4347.7419,12039.0955,0,N 43° 47.7419',43,47.7419,W 120° 39.0955',120,39.0955
34,12,65533,63507,19,65454,0,0,0,,,,0,0,0,,,,86728,4347.7419,12039.0956,0,N 43° 47.7419',43,47.7419,W 120° 39.0956',120,39.0956
12,15,65533,63496,22,65432,0,0,0,,,,0,0,0,,,,86728,4347.7419,12039.0957,0,N 43° 47.7419',43,47.7419,W 120° 39.0957',120,39.0957
65518,12,65530,63492,23,65430,0,0,0,,,,0,0,0,,,,86731,4347.7419,12039.0957,0,N 43° 47.7419',43,47.7419,W 120° 39.0957',120,39.0957
65471,15,65530,63495,15,65508,0,0,0,,,,0,0,0,,,,86726,4347.7419,12039.0959,0,N 43° 47.7419',43,47.7419,W 120° 39.0959',120,39.0959
20,8,65534,63494,7,65507,0,0,0,,,,0,0,0,,,,86730,4347.7419,12039.0959,0,N 43° 47.7419',43,47.7419,W 120° 39.0959',120,39.0959
66,14,65531,63503,15,65436,0,0,0,,,,0,0,0,,,,86732,4347.7419,12039.096,0,N 43° 47.7419',43,47.7419,W 120° 39.0960',120,39.096
65497,14,65532,63492,22,65404,0,0,0,,,,0,0,0,,,,86728,4347.7419,12039.0962,0,N 43° 47.7419',43,47.7419,W 120° 39.0962',120,39.0962
65468,12,65531,63497,3,65475,0,0,0,,,,0,0,0,,,,86726,4347.742,12039.0963,0,N 43° 47.7420',43,47.742,W 120° 39.0963',120,39.0963
12,14,65532,63496,18,65451,0,0,0,,,,0,0,0,,,,86719,4347.742,12039.0963,0,N 43° 47.7420',43,47.742,W 120° 39.0963',120,39.0963
65535,14,65527,63502,10,65447,0,0,0,,,,0,0,0,,,,86725,4347.742,12039.0964,0,N 43° 47.7420',43,47.742,W 120° 39.0964',120,39.0964
65523,13,65534,63492,18,65462,0,0,0,,,,0,0,0,,,,86723,4347.742,12039.0963,0,N 43° 47.7420',43,47.742,W 120° 39.0963',120,39.0963
65534,13,65531,63497,13,65431,0,0,0,,,,0,0,0,,,,86720,4347.742,12039.0964,0,N 43° 47.7420',43,47.742,W 120° 39.0964',120,39.0964
65501,12,65532,63493,18,65461,0,0,0,,,,0,0,0,,,,86718,4347.742,12039.0964,0,N 43° 47.7420',43,47.742,W 120° 39.0964',120,39.0964
13,13,65533,63494,14,65453,0,0,0,,,,0,0,0,,,,86720,4347.742,12039.0964,0,N 43° 47.7420',43,47.742,W 120° 39.0964',120,39.0964
65527,13,65529,63500,23,65445,0,0,0,,,,0,0,0,,,,86715,4347.742,12039.0965,0,N 43° 47.7420',43,47.742,W 120° 39.0965',120,39.0965
65505,16,65533,63493,18,65456,0,0,0,,,,0,0,0,,,,86719,4347.742,12039.0965,0,N 43° 47.7420',43,47.742,W 120° 39.0965',120,39.0965
5,16,65531,63492,30,65448,0,0,0,,,,0,0,0,,,,86716,4347.742,12039.0966,0,N 43° 47.7420',43,47.742,W 120° 39.0966',120,39.0966
65521,13,65533,63498,15,65437,0,0,0,,,,0,0,0,,,,86718,4347.742,12039.0966,0,N 43° 47.7420',43,47.742,W 120° 39.0966',120,39.0966
65516,13,65532,63498,18,65452,0,0,0,,,,0,0,0,,,,86718,4347.7421,12039.0966,0,N 43° 47.7421',43,47.7421,W 120° 39.0966',120,39.0966
0,12,65530,63496,19,65444,0,0,0,,,,0,0,0,,,,86718,4347.7421,12039.0967,0,N 43° 47.7421',43,47.7421,W 120° 39.0967',120,39.0967
65514,13,65532,63498,18,65422,0,0,0,,,,0,0,0,,,,86719,4347.7421,12039.0967,0,N 43° 47.7421',43,47.7421,W 120° 39.0967',120,39.0967
65525,13,65531,63493,13,65460,0,0,0,,,,0,0,0,,,,86722,4347.7422,12039.0968,0,N 43° 47.7422',43,47.7422,W 120° 39.0968',120,39.0968
65535,12,65533,63501,30,65449,0,0,0,,,,0,0,0,,,,86721,4347.7422,12039.0968,0,N 43° 47.7422',43,47.7422,W 120° 39.0968',120,39.0968
65512,15,65531,63492,20,65432,0,0,0,,,,0,0,0,,,,86723,4347.7423,12039.0969,0,N 43° 47.7423',43,47.7423,W 120° 39.0969',120,39.0969
65522,14,65533,63494,13,65458,0,0,0,,,,0,0,0,,,,86723,4347.7423,12039.0969,0,N 43° 47.7423',43,47.7423,W 120° 39.0969',120,39.0969
65528,13,65530,63499,11,65448,0,0,0,,,,0,0,0,,,,86722,4347.7424,12039.0969,0,N 43° 47.7424',43,47.7424,W 120° 39.0969',120,39.0969
65518,12,65531,63499,16,65434,0,0,0,,,,0,0,0,,,,86724,4347.7424,12039.0969,0,N 43° 47.7424',43,47.7424,W 120° 39.0969',120,39.0969
65510,14,65532,63498,6,65459,0,0,0,,,,0,0,0,,,,86727,4347.7425,12039.0968,0,N 43° 47.7425',43,47.7425,W 120° 39.0968',120,39.0968
65533,12,65532,63496,12,65446,0,0,0,,,,0,0,0,,,,86728,4347.7425,12039.0968,0,N 43° 47.7425',43,47.7425,W 120° 39.0968',120,39.0968
65519,13,65534,63493,16,65454,0,0,0,,,,0,0,0,,,,86729,4347.7426,12039.0967,0,N 43° 47.7426',43,47.7426,W 120° 39.0967',120,39.0967
65523,13,65532,63496,14,65459,0,0,0,,,,0,0,0,,,,86725,4347.7426,12039.0967,0,N 43° 47.7426',43,47.7426,W 120° 39.0967',120,39.0967
65534,14,65533,63491,10,65470,0,0,0,,,,0,0,0,,,,86727,4347.7427,12039.0966,0,N 43° 47.7427',43,47.7427,W 120° 39.0966',120,39.0966
65533,16,65534,63498,26,65441,0,0,0,,,,0,0,0,,,,86731,4347.7427,12039.0965,0,N 43° 47.7427',43,47.7427,W 120° 39.0965',120,39.0965
65526,11,65531,63498,12,65462,0,0,0,,,,0,0,0,,,,86731,4347.7427,12039.0964,0,N 43° 47.7427',43,47.7427,W 120° 39.0964',120,39.0964
65512,13,65530,63496,25,65449,0,0,0,,,,0,0,0,,,,86728,4347.7428,12039.0964,0,N 43° 47.7428',43,47.7428,W 120° 39.0964',120,39.0964
18,18,0,63498,23,65433,0,0,0,,,,0,0,0,,,,86726,4347.7428,12039.0963,0,N 43° 47.7428',43,47.7428,W 120° 39.0963',120,39.0963
7,15,65530,63494,21,65451,0,0,0,,,,0,0,0,,,,86723,4347.7429,12039.0962,0,N 43° 47.7429',43,47.7429,W 120° 39.0962',120,39.0962
65500,15,65532,63493,37,65396,0,0,0,,,,0,0,0,,,,86726,4347.743,12039.0963,0,N 43° 47.7430',43,47.743,W 120° 39.0963',120,39.0963
65506,12,65530,63499,22,65452,0,0,0,,,,0,0,0,,,,86726,4347.743,12039.0963,0,N 43° 47.7430',43,47.743,W 120° 39.0963',120,39.0963
3,14,65531,63508,20,65441,0,0,0,,,,0,0,0,,,,86725,4347.7431,12039.0963,0,N 43° 47.7431',43,47.7431,W 120° 39.0963',120,39.0963
65503,13,65532,63499,18,65433,0,0,0,,,,0,0,0,,,,86725,4347.7431,12039.0962,0,N 43° 47.7431',43,47.7431,W 120° 39.0962',120,39.0962
65505,14,65531,63495,7,65457,0,0,0,,,,0,0,0,,,,86726,4347.7432,12039.0962,0,N 43° 47.7432',43,47.7432,W 120° 39.0962',120,39.0962
40,12,65531,63501,20,65421,0,0,0,,,,0,0,0,,,,86726,4347.7433,12039.0962,0,N 43° 47.7433',43,47.7433,W 120° 39.0962',120,39.0962
65502,15,65533,63486,7,65451,0,0,0,,,,0,0,0,,,,86723,4347.7434,12039.0961,0,N 43° 47.7434',43,47.7434,W 120° 39.0961',120,39.0961
21,13,65530,63490,17,65455,0,0,0,,,,0,0,0,,,,86724,4347.7434,12039.0959,0,N 43° 47.7434',43,47.7434,W 120° 39.0959',120,39.0959
65492,8,65529,63492,31,65441,0,0,0,,,,0,0,0,,,,86731,4347.7434,12039.0959,0,N 43° 47.7434',43,47.7434,W 120° 39.0959',120,39.0959
65529,15,65532,63495,14,65465,0,0,0,,,,0,0,0,,,,86728,4347.7435,12039.0958,0,N 43° 47.7435',43,47.7435,W 120° 39.0958',120,39.0958
22,16,65533,63492,16,65429,0,0,0,,,,0,0,0,,,,86731,4347.7435,12039.0958,0,N 43° 47.7435',43,47.7435,W 120° 39.0958',120,39.0958
1,16,65533,63488,14,65414,0,0,0,,,,0,0,0,,,,86732,4347.7436,12039.0957,0,N 43° 47.7436',43,47.7436,W 120° 39.0957',120,39.0957
65494,0,65529,63498,65531,65432,0,0,0,,,,0,0,0,,,,86730,4347.7436,12039.0956,0,N 43° 47.7436',43,47.7436,W 120° 39.0956',120,39.0956
65516,13,65529,63502,37,65486,0,0,0,,,,0,0,0,,,,86724,4347.7437,12039.0956,0,N 43° 47.7437',43,47.7437,W 120° 39.0956',120,39.0956
65531,2,65531,63501,65531,65498,0,0,0,,,,0,0,0,,,,86724,4347.7437,12039.0955,0,N 43° 47.7437',43,47.7437,W 120° 39.0955',120,39.0955
23,21,65534,63490,15,65460,0,0,0,,,,0,0,0,,,,86730,4347.7437,12039.0955,0,N 43° 47.7437',43,47.7437,W 120° 39.0955',120,39.0955
65460,14,65533,63503,31,65421,0,0,0,,,,0,0,0,,,,86724,4347.7437,12039.0955,0,N 43° 47.7437',43,47.7437,W 120° 39.0955',120,39.0955
65520,14,65532,63486,65526,65502,0,0,0,,,,0,0,0,,,,86722,4347.7437,12039.0954,0,N 43° 47.7437',43,47.7437,W 120° 39.0954',120,39.0954
4,24,65535,63488,11,65487,0,0,0,,,,0,0,0,,,,86719,4347.7437,12039.0954,0,N 43° 47.7437',43,47.7437,W 120° 39.0954',120,39.0954
31,65531,65523,63481,65481,65468,0,0,0,,,,0,0,0,,,,86718,4347.7437,12039.0953,0,N 43° 47.7437',43,47.7437,W 120° 39.0953',120,39.0953
65513,10,0,63516,50,65341,0,0,0,,,,0,0,0,,,,86730,4347.7438,12039.0952,0,N 43° 47.7438',43,47.7438,W 120° 39.0952',120,39.0952
65464,18,65535,63503,30,65417,0,0,0,,,,0,0,0,,,,86727,4347.7438,12039.0951,0,N 43° 47.7438',43,47.7438,W 120° 39.0951',120,39.0951
65480,3,65528,63497,20,65429,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.095,0,N 43° 47.7438',43,47.7438,W 120° 39.0950',120,39.095
65532,17,65534,63490,27,65464,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.095,0,N 43° 47.7438',43,47.7438,W 120° 39.0950',120,39.095
10,2,65528,63489,3,65466,0,0,0,,,,0,0,0,,,,86726,4347.7438,12039.095,0,N 43° 47.7438',43,47.7438,W 120° 39.0950',120,39.095
65531,10,65532,63495,65535,65435,0,0,0,,,,0,0,0,,,,86730,4347.7438,12039.095,0,N 43° 47.7438',43,47.7438,W 120° 39.0950',120,39.095
65488,11,65532,63491,37,65445,0,0,0,,,,0,0,0,,,,86729,4347.7439,12039.0949,0,N 43° 47.7439',43,47.7439,W 120° 39.0949',120,39.0949
65431,0,65528,63507,23,65472,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0949,0,N 43° 47.7439',43,47.7439,W 120° 39.0949',120,39.0949
65504,15,65531,63488,8,65450,0,0,0,,,,0,0,0,,,,86726,4347.744,12039.0949,0,N 43° 47.7440',43,47.744,W 120° 39.0949',120,39.0949
48,15,65533,63481,65527,65517,0,0,0,,,,0,0,0,,,,86727,4347.744,12039.0949,0,N 43° 47.7440',43,47.744,W 120° 39.0949',120,39.0949
65483,12,65531,63487,2,65473,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.0948,0,N 43° 47.7441',43,47.7441,W 120° 39.0948',120,39.0948
65485,27,5,63502,65284,65446,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0948,0,N 43° 47.7441',43,47.7441,W 120° 39.0948',120,39.0948
65532,3,65528,63498,23,65458,0,0,0,,,,0,0,0,,,,86719,4347.7442,12039.0948,0,N 43° 47.7442',43,47.7442,W 120° 39.0948',120,39.0948
65494,21,65534,63493,29,65372,0,0,0,,,,0,0,0,,,,86717,4347.7442,12039.0948,0,N 43° 47.7442',43,47.7442,W 120° 39.0948',120,39.0948
10,14,65532,63486,13,65503,0,0,0,,,,0,0,0,,,,86725,4347.7442,12039.0948,0,N 43° 47.7442',43,47.7442,W 120° 39.0948',120,39.0948
65524,11,65534,63480,7,65492,0,0,0,,,,0,0,0,,,,86724,4347.7443,12039.0948,0,N 43° 47.7443',43,47.7443,W 120° 39.0948',120,39.0948
65464,14,65531,63495,3,65480,0,0,0,,,,0,0,0,,,,86719,4347.7443,12039.0948,0,N 43° 47.7443',43,47.7443,W 120° 39.0948',120,39.0948
14,4,65528,63489,21,65467,0,0,0,,,,0,0,0,,,,86723,4347.7444,12039.0948,0,N 43° 47.7444',43,47.7444,W 120° 39.0948',120,39.0948
65491,8,65532,63494,19,65454,0,0,0,,,,0,0,0,,,,86729,4347.7444,12039.0947,0,N 43° 47.7444',43,47.7444,W 120° 39.0947',120,39.0947
65533,13,65532,63492,13,65442,0,0,0,,,,0,0,0,,,,86723,4347.7444,12039.0946,0,N 43° 47.7444',43,47.7444,W 120° 39.0946',120,39.0946
8,7,65529,63509,42,65393,0,0,0,,,,0,0,0,,,,86724,4347.7444,12039.0945,0,N 43° 47.7444',43,47.7444,W 120° 39.0945',120,39.0945
65522,10,65531,63499,45,65411,0,0,0,,,,0,0,0,,,,86720,4347.7443,12039.0944,0,N 43° 47.7443',43,47.7443,W 120° 39.0944',120,39.0944
65504,20,65533,63493,41,65461,0,0,0,,,,0,0,0,,,,86719,4347.7443,12039.0943,0,N 43° 47.7443',43,47.7443,W 120° 39.0943',120,39.0943
65535,14,65532,63496,31,65489,0,0,0,,,,0,0,0,,,,86721,4347.7443,12039.0942,0,N 43° 47.7443',43,47.7443,W 120° 39.0942',120,39.0942
35,13,65533,63487,9,65460,0,0,0,,,,0,0,0,,,,86723,4347.7443,12039.0941,0,N 43° 47.7443',43,47.7443,W 120° 39.0941',120,39.0941
31,12,65532,63488,35,65435,0,0,0,,,,0,0,0,,,,86716,4347.7443,12039.094,0,N 43° 47.7443',43,47.7443,W 120° 39.0940',120,39.094
65506,10,65530,63493,5,65433,0,0,0,,,,0,0,0,,,,86721,4347.7443,12039.0938,0,N 43° 47.7443',43,47.7443,W 120° 39.0938',120,39.0938
65482,11,65531,63491,19,65469,0,0,0,,,,0,0,0,,,,86729,4347.7443,12039.0937,0,N 43° 47.7443',43,47.7443,W 120° 39.0937',120,39.0937
65503,15,65532,63488,12,52,0,0,0,,,,0,0,0,,,,86721,4347.7443,12039.0936,0,N 43° 47.7443',43,47.7443,W 120° 39.0936',120,39.0936
35,8,65531,63481,2,65492,0,0,0,,,,0,0,0,,,,86715,4347.7443,12039.0934,0,N 43° 47.7443',43,47.7443,W 120° 39.0934',120,39.0934
65515,28,65535,63501,50,65359,0,0,0,,,,0,0,0,,,,86711,4347.7443,12039.0932,0,N 43° 47.7443',43,47.7443,W 120° 39.0932',120,39.0932
65475,9,65527,63490,10,65458,0,0,0,,,,0,0,0,,,,86717,4347.7443,12039.0931,0,N 43° 47.7443',43,47.7443,W 120° 39.0931',120,39.0931
65406,35,6,63240,8,65356,0,0,0,,,,0,0,0,,,,86716,4347.7442,12039.0929,0,N 43° 47.7442',43,47.7442,W 120° 39.0929',120,39.0929
65500,17,65528,63232,10,65466,0,0,0,,,,0,0,0,,,,86717,4347.7442,12039.0928,0,N 43° 47.7442',43,47.7442,W 120° 39.0928',120,39.0928
1,13,65535,63482,13,65517,0,0,0,,,,0,0,0,,,,86717,4347.7442,12039.0926,0,N 43° 47.7442',43,47.7442,W 120° 39.0926',120,39.0926
65529,9,65529,63494,25,65443,0,0,0,,,,0,0,0,,,,86720,4347.7442,12039.0925,0,N 43° 47.7442',43,47.7442,W 120° 39.0925',120,39.0925
65513,19,0,63505,14,65464,0,0,0,,,,0,0,0,,,,86719,4347.7442,12039.0925,0,N 43° 47.7442',43,47.7442,W 120° 39.0925',120,39.0925
20,12,65530,63501,30,65392,0,0,0,,,,0,0,0,,,,86723,4347.7442,12039.0924,0,N 43° 47.7442',43,47.7442,W 120° 39.0924',120,39.0924
5,13,65530,63504,16,65437,0,0,0,,,,0,0,0,,,,86725,4347.7442,12039.0922,0,N 43° 47.7442',43,47.7442,W 120° 39.0922',120,39.0922
28,13,65530,63501,10,65445,0,0,0,,,,0,0,0,,,,86724,4347.7442,12039.0921,0,N 43° 47.7442',43,47.7442,W 120° 39.0921',120,39.0921
65518,18,65533,63497,29,65418,0,0,0,,,,0,0,0,,,,86724,4347.7441,12039.092,0,N 43° 47.7441',43,47.7441,W 120° 39.0920',120,39.092
65527,8,65532,63498,47,65447,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.092,0,N 43° 47.7441',43,47.7441,W 120° 39.0920',120,39.092
27,14,65533,63501,34,65404,0,0,0,,,,0,0,0,,,,86722,4347.7441,12039.092,0,N 43° 47.7441',43,47.7441,W 120° 39.0920',120,39.092
4,10,65530,63492,20,65438,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0919,0,N 43° 47.7441',43,47.7441,W 120° 39.0919',120,39.0919
65515,16,65531,63492,65526,65468,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0918,0,N 43° 47.7441',43,47.7441,W 120° 39.0918',120,39.0918
65524,16,65532,63496,32,65450,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0918,0,N 43° 47.7441',43,47.7441,W 120° 39.0918',120,39.0918
20,9,65532,63492,17,65412,0,0,0,,,,0,0,0,,,,86720,4347.7441,12039.0917,0,N 43° 47.7441',43,47.7441,W 120° 39.0917',120,39.0917
65462,15,65530,63493,19,65443,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0917,0,N 43° 47.7441',43,47.7441,W 120° 39.0917',120,39.0917
12,13,65529,63501,28,65470,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0917,0,N 43° 47.7441',43,47.7441,W 120° 39.0917',120,39.0917
65511,23,65534,63482,3,65462,0,0,0,,,,0,0,0,,,,86715,4347.7441,12039.0916,0,N 43° 47.7441',43,47.7441,W 120° 39.0916',120,39.0916
65515,15,65532,63502,43,65443,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0917,0,N 43° 47.7441',43,47.7441,W 120° 39.0917',120,39.0917
65514,15,65533,63491,30,65470,0,0,0,,,,0,0,0,,,,86727,4347.7441,12039.0916,0,N 43° 47.7441',43,47.7441,W 120° 39.0916',120,39.0916
65494,16,65532,63497,11,65456,0,0,0,,,,0,0,0,,,,86715,4347.7441,12039.0916,0,N 43° 47.7441',43,47.7441,W 120° 39.0916',120,39.0916
65527,11,65529,63501,28,65439,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0916,0,N 43° 47.7441',43,47.7441,W 120° 39.0916',120,39.0916
65488,12,65531,63491,28,65445,0,0,0,,,,0,0,0,,,,86720,4347.7441,12039.0916,0,N 43° 47.7441',43,47.7441,W 120° 39.0916',120,39.0916
65521,14,65533,63495,30,65438,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0915,0,N 43° 47.7441',43,47.7441,W 120° 39.0915',120,39.0915
65505,4,65530,63495,29,65423,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.0915,0,N 43° 47.7441',43,47.7441,W 120° 39.0915',120,39.0915
65512,10,65532,63490,21,65463,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0914,0,N 43° 47.7440',43,47.744,W 120° 39.0914',120,39.0914
34,13,65531,63504,22,65473,0,0,0,,,,0,0,0,,,,86719,4347.744,12039.0913,0,N 43° 47.7440',43,47.744,W 120° 39.0913',120,39.0913
65534,14,65531,63503,65535,65408,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0912,0,N 43° 47.7440',43,47.744,W 120° 39.0912',120,39.0912
65501,12,65531,63491,11,65430,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0911,0,N 43° 47.7439',43,47.7439,W 120° 39.0911',120,39.0911
65514,12,65532,63497,12,65450,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0911,0,N 43° 47.7439',43,47.7439,W 120° 39.0911',120,39.0911
17,16,65530,63491,17,65452,0,0,0,,,,0,0,0,,,,86726,4347.7439,12039.091,0,N 43° 47.7439',43,47.7439,W 120° 39.0910',120,39.091
14,11,65529,63496,10,65429,0,0,0,,,,0,0,0,,,,86728,4347.7438,12039.0909,0,N 43° 47.7438',43,47.7438,W 120° 39.0909',120,39.0909
65500,9,65530,63491,22,65464,0,0,0,,,,0,0,0,,,,86730,4347.7438,12039.0908,0,N 43° 47.7438',43,47.7438,W 120° 39.0908',120,39.0908
7,14,65533,63492,65533,65464,0,0,0,,,,0,0,0,,,,86726,4347.7437,12039.0907,0,N 43° 47.7437',43,47.7437,W 120° 39.0907',120,39.0907
65528,20,65534,63489,20,65436,0,0,0,,,,0,0,0,,,,86727,4347.7437,12039.0907,0,N 43° 47.7437',43,47.7437,W 120° 39.0907',120,39.0907
65507,19,65531,63496,40,65470,0,0,0,,,,0,0,0,,,,86714,4347.7437,12039.0906,0,N 43° 47.7437',43,47.7437,W 120° 39.0906',120,39.0906
65506,4,65525,63498,25,65448,0,0,0,,,,0,0,0,,,,86722,4347.7437,12039.0905,0,N 43° 47.7437',43,47.7437,W 120° 39.0905',120,39.0905
58,10,65531,63507,14,65461,0,0,0,,,,0,0,0,,,,86714,4347.7437,12039.0904,0,N 43° 47.7437',43,47.7437,W 120° 39.0904',120,39.0904
65498,16,65531,63502,61,65424,0,0,0,,,,0,0,0,,,,86714,4347.7436,12039.0903,0,N 43° 47.7436',43,47.7436,W 120° 39.0903',120,39.0903
65510,10,65532,63499,16,65474,0,0,0,,,,0,0,0,,,,86718,4347.7436,12039.0902,0,N 43° 47.7436',43,47.7436,W 120° 39.0902',120,39.0902
65525,9,65533,63508,50,65405,0,0,0,,,,0,0,0,,,,86716,4347.7436,12039.0901,0,N 43° 47.7436',43,47.7436,W 120° 39.0901',120,39.0901
65526,65529,65528,63523,11,65470,0,0,0,,,,0,0,0,,,,86706,4347.7436,12039.09,0,N 43° 47.7436',43,47.7436,W 120° 39.0900',120,39.09
5,23,0,63465,21,65403,0,0,0,,,,0,0,0,,,,86710,4347.7436,12039.09,0,N 43° 47.7436',43,47.7436,W 120° 39.0900',120,39.09
65510,9,65533,63480,51,65472,0,0,0,,,,0,0,0,,,,86714,4347.7436,12039.09,0,N 43° 47.7436',43,47.7436,W 120° 39.0900',120,39.09
65532,9,65532,63514,16,65399,0,0,0,,,,0,0,0,,,,86717,4347.7436,12039.0899,0,N 43° 47.7436',43,47.7436,W 120° 39.0899',120,39.0899
65528,13,65529,63488,18,65525,0,0,0,,,,0,0,0,,,,86711,4347.7436,12039.0898,0,N 43° 47.7436',43,47.7436,W 120° 39.0898',120,39.0898
65519,17,65532,63504,48,65415,0,0,0,,,,0,0,0,,,,86716,4347.7436,12039.0897,0,N 43° 47.7436',43,47.7436,W 120° 39.0897',120,39.0897
18,11,65534,63503,28,65424,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.0896,0,N 43° 47.7436',43,47.7436,W 120° 39.0896',120,39.0896
23,4,65523,63441,65490,65515,0,0,0,,,,0,0,0,,,,86718,4347.7435,12039.0895,0,N 43° 47.7435',43,47.7435,W 120° 39.0895',120,39.0895
65492,31,1,63517,41,65336,0,0,0,,,,0,0,0,,,,86715,4347.7435,12039.0894,0,N 43° 47.7435',43,47.7435,W 120° 39.0894',120,39.0894
4,65531,65522,63483,65523,65520,0,0,0,,,,0,0,0,,,,86720,4347.7435,12039.0894,0,N 43° 47.7435',43,47.7435,W 120° 39.0894',120,39.0894
3,11,65531,63487,65533,65517,0,0,0,,,,0,0,0,,,,86718,4347.7435,12039.0893,0,N 43° 47.7435',43,47.7435,W 120° 39.0893',120,39.0893
