,-0.4375,0.875,-0.125,-0.999023,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,83125,3256.6094,10654.8451,0,N 32° 56.6094',32,56.6094,W 106° 54.8451',106,54.8451
,-0.375,1,-0.1875,-0.999023,-0.0185638,-0.0390816,0,0,0,,,,-1,0,0,,,,83126,3256.6094,10654.8451,0,N 32° 56.6094',32,56.6094,W 106° 54.8451',106,54.8451
,-0.4375,1,-0.1875,-0.999023,-0.0219834,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6093,10654.8450,0,N 32° 56.6093',32,56.6093,W 106° 54.8450',106,54.845
,-0.5,1,-0.125,-0.999511,-0.0180752,-0.0356619,0,0,0,,,,-1,0,0,,,,83124,3256.6093,10654.8450,0,N 32° 56.6093',32,56.6093,W 106° 54.8450',106,54.845
,-0.3125,0.8125,-0.25,-1.00098,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6092,10654.8450,0,N 32° 56.6092',32,56.6092,W 106° 54.8450',106,54.845
,-0.4375,0.875,-0.0625,-1.12506,-0.0175867,-0.0381045,0,0,0,,,,-1,0,0,,,,83123,3256.6092,10654.8449,0,N 32° 56.6092',32,56.6092,W 106° 54.8449',106,54.8449
,-0.4375,0.75,-0.1875,-1,-0.0205178,-0.0395701,0,0,0,,,,-1,0,0,,,,83125,3256.6091,10654.8449,0,N 32° 56.6091',32,56.6091,W 106° 54.8449',106,54.8449
,-0.375,1.125,-0.1875,-0.998534,-0.0239375,-0.0346849,0,0,0,,,,-1,0,0,,,,83123,3256.6091,10654.8449,0,N 32° 56.6091',32,56.6091,W 106° 54.8449',106,54.8449
,-0.4375,0.9375,-0.1875,-1,-0.0190523,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6091,10654.8449,0,N 32° 56.6091',32,56.6091,W 106° 54.8449',106,54.8449
,-0.4375,0.9375,-0.125,-1.00049,-0.0195408,-0.037616,0,0,0,,,,-1,0,0,,,,83125,3256.6090,10654.8449,0,N 32° 56.6090',32,56.609,W 106° 54.8449',106,54.8449
,-0.5,1.0625,-0.125,-1.00098,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83124,3256.6090,10654.8449,0,N 32° 56.6090',32,56.609,W 106° 54.8449',106,54.8449
,-0.4375,1,-0.0625,-0.999023,-0.0205178,-0.036639,0,0,0,,,,-1,0,0,,,,83125,3256.6090,10654.8449,0,N 32° 56.6090',32,56.609,W 106° 54.8449',106,54.8449
,-0.4375,1,-0.25,-0.999511,-0.0180752,-0.0385931,0,0,0,,,,-1,0,0,,,,83126,3256.6090,10654.8449,0,N 32° 56.6090',32,56.609,W 106° 54.8449',106,54.8449
,-0.5625,1,0,-1.00195,-0.0190523,-0.0337079,0,0,0,,,,-1,0,0,,,,83124,3256.6090,10654.8449,0,N 32° 56.6090',32,56.609,W 106° 54.8449',106,54.8449
,-0.4375,1,-0.1875,-0.998046,-0.0190523,-0.037616,0,0,0,,,,-1,0,0,,,,83122,3256.6089,10654.8448,0,N 32° 56.6089',32,56.6089,W 106° 54.8448',106,54.8448
,-0.4375,0.8125,0,-0.999511,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83124,3256.6089,10654.8448,0,N 32° 56.6089',32,56.6089,W 106° 54.8448',106,54.8448
,-0.4375,0.9375,-0.0625,-1.00195,-0.0170982,-0.0356619,0,0,0,,,,0,0,0,,,,83126,3256.6088,10654.8448,0,N 32° 56.6088',32,56.6088,W 106° 54.8448',106,54.8448
,-0.25,1.0625,-0.0625,-0.998534,-0.0195408,-0.0327308,0,0,0,,,,-1,0,0,,,,83126,3256.6088,10654.8448,0,N 32° 56.6088',32,56.6088,W 106° 54.8448',106,54.8448
,-0.5,1,-0.1875,-1.00147,-0.0180752,-0.0381045,0,0,0,,,,-1,0,0,,,,83125,3256.6088,10654.8448,0,N 32° 56.6088',32,56.6088,W 106° 54.8448',106,54.8448
,-0.375,1.0625,-0.0625,-1,-0.0166097,-0.0385931,0,0,0,,,,-1,0,0,,,,83124,3256.6088,10654.8447,0,N 32° 56.6088',32,56.6088,W 106° 54.8447',106,54.8447
,-0.375,1,-0.125,-0.999511,-0.0214949,-0.0395701,0,0,0,,,,-1,0,0,,,,83126,3256.6088,10654.8447,0,N 32° 56.6088',32,56.6088,W 106° 54.8447',106,54.8447
,-0.3125,1.0625,-0.125,-1.00147,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,83125,3256.6087,10654.8447,0,N 32° 56.6087',32,56.6087,W 106° 54.8447',106,54.8447
,-0.375,0.875,-0.125,-0.99658,-0.0210064,-0.036639,0,0,0,,,,-1,0,0,,,,83124,3256.6087,10654.8446,0,N 32° 56.6087',32,56.6087,W 106° 54.8446',106,54.8446
,-0.375,1.0625,-0.1875,-0.999511,-0.0170982,-0.0341964,0,0,0,,,,-1,0,0,,,,83125,3256.6087,10654.8446,0,N 32° 56.6087',32,56.6087,W 106° 54.8446',106,54.8446
,-0.5,1.0625,0,-0.999023,-0.0214949,-0.0371275,0,0,0,,,,-1,0,0,,,,83124,3256.6087,10654.8446,0,N 32° 56.6087',32,56.6087,W 106° 54.8446',106,54.8446
,-0.4375,1.0625,-0.25,-0.998046,-0.0229604,-0.0356619,0,0,0,,,,-1,0,0,,,,83126,3256.6086,10654.8446,0,N 32° 56.6086',32,56.6086,W 106° 54.8446',106,54.8446
,-0.375,0.9375,-0.3125,-0.998046,-0.0185638,-0.0371275,0,0,0,,,,-1,0,0,,,,83126,3256.6086,10654.8445,0,N 32° 56.6086',32,56.6086,W 106° 54.8445',106,54.8445
,-0.4375,0.875,-0.1875,-0.998534,-0.0185638,-0.0337079,0,0,0,,,,-1,0,0,,,,83127,3256.6086,10654.8445,0,N 32° 56.6086',32,56.6086,W 106° 54.8445',106,54.8445
,-0.4375,1,-0.1875,-1.00098,-0.0200293,-0.0390816,0,0,0,,,,-1,0,0,,,,83125,3256.6086,10654.8444,0,N 32° 56.6086',32,56.6086,W 106° 54.8444',106,54.8444
,-0.375,0.9375,-0.25,-1.00049,-0.0180752,-0.0395701,0,0,0,,,,-1,0,0,,,,83122,3256.6085,10654.8444,0,N 32° 56.6085',32,56.6085,W 106° 54.8444',106,54.8444
,-0.4375,1.0625,-0.1875,-0.875916,-0.0170982,-0.037616,0,0,0,,,,-1,0,0,,,,83127,3256.6085,10654.8443,0,N 32° 56.6085',32,56.6085,W 106° 54.8443',106,54.8443
,-0.375,0.9375,-0.0625,-0.999023,-0.0205178,-0.0351734,0,0,0,,,,-1,0,0,,,,83124,3256.6085,10654.8443,0,N 32° 56.6085',32,56.6085,W 106° 54.8443',106,54.8443
,-0.375,0.8125,-0.0625,-1,-0.0210064,-0.036639,0,0,0,,,,-1,0,0,,,,83125,3256.6085,10654.8443,0,N 32° 56.6085',32,56.6085,W 106° 54.8443',106,54.8443
,-0.5,0.875,0,-1.00244,-0.0214949,-0.0322423,0,0,0,,,,-1,0,0,,,,83126,3256.6085,10654.8442,0,N 32° 56.6085',32,56.6085,W 106° 54.8442',106,54.8442
,-0.5,1,-0.25,-0.997069,-0.0214949,-0.037616,0,0,0,,,,-1,0,0,,,,83125,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.5,0.875,-0.125,-1.00293,-0.0185638,-0.0400586,0,0,0,,,,-1,0,0,,,,83124,3256.6084,10654.8442,0,N 32° 56.6084',32,56.6084,W 106° 54.8442',106,54.8442
,-0.4375,1.125,-0.125,-0.998046,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,83125,3256.6084,10654.8441,0,N 32° 56.6084',32,56.6084,W 106° 54.8441',106,54.8441
,-0.4375,0.9375,-0.3125,-1.00049,-0.0210064,-0.0341964,0,0,0,,,,-1,0,0,,,,83126,3256.6084,10654.8441,0,N 32° 56.6084',32,56.6084,W 106° 54.8441',106,54.8441
,-0.3125,1.125,-0.1875,-1,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,83125,3256.6084,10654.8440,0,N 32° 56.6084',32,56.6084,W 106° 54.8440',106,54.844
,-1.9375,1.0625,-0.1875,-1.00537,-0.0146556,-0.0400586,0,0,0,,,,-1,0,0,,,,83124,3256.6084,10654.8440,0,N 32° 56.6084',32,56.6084,W 106° 54.8440',106,54.844
,0.4375,0.875,-0.3125,-0.996092,-0.0278456,-0.0468979,0,0,0,,,,-1,0,0,,,,83121,3256.6083,10654.8439,0,N 32° 56.6083',32,56.6083,W 106° 54.8439',106,54.8439
,-0.0625,0.9375,-0.125,-1.00049,-0.0200293,-0.0586224,0,0,0,,,,-1,0,0,,,,83124,3256.6083,10654.8439,0,N 32° 56.6083',32,56.6083,W 106° 54.8439',106,54.8439
,-0.5625,1,-0.375,-0.999023,-0.0288227,-0.0234489,0,0,0,,,,-1,0,0,,,,83125,3256.6083,10654.8439,0,N 32° 56.6083',32,56.6083,W 106° 54.8439',106,54.8439
,-0.25,1.0625,-0.0625,-0.996092,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6083,10654.8438,0,N 32° 56.6083',32,56.6083,W 106° 54.8438',106,54.8438
,-0.375,0.8125,-0.0625,-0.998534,-0.0185638,-0.0434783,0,0,0,,,,-1,0,0,,,,83126,3256.6083,10654.8438,0,N 32° 56.6083',32,56.6083,W 106° 54.8438',106,54.8438
,-0.5,0.875,-0.0625,-1.00049,-0.0205178,-0.0371275,0,0,0,,,,-1,0,0,,,,83124,3256.6083,10654.8438,0,N 32° 56.6083',32,56.6083,W 106° 54.8438',106,54.8438
,-0.4375,1,-0.0625,-1.00049,-0.0210064,-0.0351734,0,0,0,,,,-1,0,0,,,,83127,3256.6083,10654.8438,0,N 32° 56.6083',32,56.6083,W 106° 54.8438',106,54.8438
,0.25,0.875,-0.25,-0.998534,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,83123,3256.6082,10654.8438,0,N 32° 56.6082',32,56.6082,W 106° 54.8438',106,54.8438
,-0.6875,0.8125,-0.1875,-1.00049,-0.0170982,-0.0322423,0,0,0,,,,-1,0,0,,,,83122,3256.6082,10654.8438,0,N 32° 56.6082',32,56.6082,W 106° 54.8438',106,54.8438
,-0.25,1,-0.0625,-0.999511,-0.0175867,-0.0400586,0,0,0,,,,-1,0,0,,,,83124,3256.6082,10654.8438,0,N 32° 56.6082',32,56.6082,W 106° 54.8438',106,54.8438
,-0.375,1.0625,-0.0625,-1.00342,-0.0219834,-0.0415242,0,0,0,,,,-1,0,0,,,,83127,3256.6082,10654.8438,0,N 32° 56.6082',32,56.6082,W 106° 54.8438',106,54.8438
,-1.25,1,0,-1.00147,-0.0127015,-0.0444553,0,0,0,,,,-1,0,0,,,,83126,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-0.5,0.9375,-0.1875,-1.00098,-0.0170982,-0.037616,0,0,0,,,,-1,0,0,,,,83124,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-0.375,1,-0.125,-0.99658,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,83124,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,0.125,0.9375,-0.125,-0.999511,-0.0214949,-0.0371275,0,0,0,,,,-1,0,0,,,,83122,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-0.75,0.9375,-0.125,-1.00049,-0.0175867,-0.0468979,0,0,0,,,,-1,0,0,,,,83124,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-1.25,0.9375,0,-1.0044,-0.0283341,-0.0268686,0,0,0,,,,-1,0,0,,,,83124,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-0.1875,0.625,0.125,-0.999023,-0.00146556,-0.0464094,0,0,0,,,,-1,0,0,,,,83126,3256.6081,10654.8437,0,N 32° 56.6081',32,56.6081,W 106° 54.8437',106,54.8437
,-0.1875,1,0,-1.00879,-0.00537372,-0.0205178,0,0,0,,,,-1,0,0,,,,83125,3256.6080,10654.8437,0,N 32° 56.6080',32,56.608,W 106° 54.8437',106,54.8437
,-0.875,1.1875,0,-1.00195,-0.0200293,-0.0337079,0,0,0,,,,-1,0,0,,,,83123,3256.6080,10654.8437,0,N 32° 56.6080',32,56.608,W 106° 54.8437',106,54.8437
,-0.5625,0.9375,-0.125,-0.999511,-0.012213,-0.0288227,0,0,0,,,,0,0,0,,,,83122,3256.6079,10654.8437,0,N 32° 56.6079',32,56.6079,W 106° 54.8437',106,54.8437
,0,1.1875,-0.125,-0.998534,-0.0156326,-0.0327308,0,0,0,,,,-1,0,0,,,,83124,3256.6079,10654.8436,0,N 32° 56.6079',32,56.6079,W 106° 54.8436',106,54.8436
,0.1875,1.0625,-0.1875,-0.997069,-0.0180752,-0.037616,0,0,0,,,,-1,0,0,,,,83124,3256.6079,10654.8436,0,N 32° 56.6079',32,56.6079,W 106° 54.8436',106,54.8436
,-0.25,0.9375,-0.1875,-1.00049,-0.0219834,-0.0371275,0,0,0,,,,-1,0,0,,,,83125,3256.6079,10654.8437,0,N 32° 56.6079',32,56.6079,W 106° 54.8437',106,54.8437
,0,1.0625,-0.1875,-1.00147,-0.0214949,-0.0356619,0,0,0,,,,-1,0,0,,,,83122,3256.6079,10654.8436,0,N 32° 56.6079',32,56.6079,W 106° 54.8436',106,54.8436
,-0.5,0.875,-0.25,-1.00147,-0.0156326,-0.0381045,0,0,0,,,,-1,0,0,,,,83126,3256.6079,10654.8436,0,N 32° 56.6079',32,56.6079,W 106° 54.8436',106,54.8436
,-0.3125,1.125,-0.25,-1,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.375,1.125,-0.0625,-0.999023,-0.0195408,-0.0327308,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.5625,0.875,-0.3125,-0.998534,-0.0205178,-0.0381045,0,0,0,,,,-1,0,0,,,,83124,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.4375,0.9375,-0.3125,-1.00098,-0.0166097,-0.0307767,0,0,0,,,,-1,0,0,,,,83126,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.5,0.875,-0.1875,-1.00147,-0.0190523,-0.0429897,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.6875,0.8125,-0.375,-1,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.5,0.875,-0.125,-1.12506,-0.0180752,-0.0341964,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.3125,0.9375,-0.125,-1,-0.0185638,-0.0346849,0,0,0,,,,-1,0,0,,,,83126,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.4375,0.9375,-0.1875,-1.00049,-0.0190523,-0.0371275,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8438,0,N 32° 56.6078',32,56.6078,W 106° 54.8438',106,54.8438
,-0.3125,1,-0.0625,-0.998046,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8438,0,N 32° 56.6078',32,56.6078,W 106° 54.8438',106,54.8438
,-0.3125,1,-0.0625,-0.999511,-0.0185638,-0.0371275,0,0,0,,,,-1,0,0,,,,83125,3256.6078,10654.8438,0,N 32° 56.6078',32,56.6078,W 106° 54.8438',106,54.8438
,-0.4375,1,-0.1875,-1.12457,-0.0214949,-0.0356619,0,0,0,,,,-1,0,0,,,,83126,3256.6078,10654.8438,0,N 32° 56.6078',32,56.6078,W 106° 54.8438',106,54.8438
,-0.4375,0.9375,-0.125,-1.00098,-0.0210064,-0.0385931,0,0,0,,,,-1,0,0,,,,83126,3256.6078,10654.8437,0,N 32° 56.6078',32,56.6078,W 106° 54.8437',106,54.8437
,-0.4375,0.875,-0.3125,-0.998534,-0.0224719,-0.0346849,0,0,0,,,,-1,0,0,,,,83125,3256.6077,10654.8437,0,N 32° 56.6077',32,56.6077,W 106° 54.8437',106,54.8437
,-0.4375,1.125,-0.0625,-0.998046,-0.0175867,-0.0410357,0,0,0,,,,-1,0,0,,,,83125,3256.6076,10654.8437,0,N 32° 56.6076',32,56.6076,W 106° 54.8437',106,54.8437
,-0.5,0.875,0,-1.00098,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,83125,3256.6076,10654.8437,0,N 32° 56.6076',32,56.6076,W 106° 54.8437',106,54.8437
,-0.375,0.875,-0.1875,-0.998534,-0.0170982,-0.0356619,0,0,0,,,,-1,0,0,,,,83124,3256.6076,10654.8437,0,N 32° 56.6076',32,56.6076,W 106° 54.8437',106,54.8437
,-0.4375,1,-0.125,-0.99658,-0.0195408,-0.0390816,0,0,0,,,,-1,0,0,,,,83123,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.5,1,0,-0.999023,-0.0224719,-0.0341964,0,0,0,,,,-1,0,0,,,,83126,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.4375,1,-0.125,-1.00049,-0.0166097,-0.0273571,0,0,0,,,,-1,0,0,,,,83124,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.375,1,-0.125,-0.999511,-0.0200293,-0.037616,0,0,0,,,,-1,0,0,,,,83128,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.3125,0.9375,-0.1875,-1.00049,-0.0200293,-0.0385931,0,0,0,,,,-1,0,0,,,,83127,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.5,0.875,-0.125,-1.00049,-0.0195408,-0.0351734,0,0,0,,,,-1,0,0,,,,83127,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.5,0.9375,-0.125,-1.00049,-0.0190523,-0.0346849,0,0,0,,,,-1,0,0,,,,83126,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.375,1.0625,-0.1875,-0.997069,-0.0195408,-0.0381045,0,0,0,,,,-1,0,0,,,,83127,3256.6075,10654.8437,0,N 32° 56.6075',32,56.6075,W 106° 54.8437',106,54.8437
,-0.625,0.9375,-0.1875,-0.999511,-0.0205178,-0.0356619,0,0,0,,,,-1,0,0,,,,83127,3256.6074,10654.8437,0,N 32° 56.6074',32,56.6074,W 106° 54.8437',106,54.8437
,-0.5,1,-0.1875,-1.00049,-0.0214949,-0.0356619,0,0,0,,,,-1,0,0,,,,83122,3256.6074,10654.8437,0,N 32° 56.6074',32,56.6074,W 106° 54.8437',106,54.8437
,-0.3125,1,-0.1875,-1,-0.0185638,-0.0395701,0,0,0,,,,-1,0,0,,,,83126,3256.6074,10654.8437,0,N 32° 56.6074',32,56.6074,W 106° 54.8437',106,54.8437
,-0.375,1.0625,0.0625,-0.998534,-0.0195408,-0.0400586,0,0,0,,,,-1,0,0,,,,83128,3256.6073,10654.8437,0,N 32° 56.6073',32,56.6073,W 106° 54.8437',106,54.8437
,-0.375,1.0625,-0.3125,-0.999511,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,83125,3256.6073,10654.8437,0,N 32° 56.6073',32,56.6073,W 106° 54.8437',106,54.8437
,-0.3125,0.9375,-0.0625,-1.00049,-0.0166097,-0.0351734,0,0,0,,,,-1,0,0,,,,83124,3256.6073,10654.8437,0,N 32° 56.6073',32,56.6073,W 106° 54.8437',106,54.8437
,-0.4375,1,-0.0625,-1.00049,-0.0200293,-0.0405471,0,0,0,,,,-1,0,0,,,,83126,3256.6072,10654.8437,0,N 32° 56.6072',32,56.6072,W 106° 54.8437',106,54.8437
,-0.4375,0.9375,-0.25,-1.00195,-0.0214949,-0.0361505,0,0,0,,,,-1,0,0,,,,83123,3256.6072,10654.8437,0,N 32° 56.6072',32,56.6072,W 106° 54.8437',106,54.8437
,-0.4375,0.9375,-0.125,-1,-0.0195408,-0.0332193,0,0,0,,,,-1,0,0,,,,83124,3256.6071,10654.8437,0,N 32° 56.6071',32,56.6071,W 106° 54.8437',106,54.8437
,-0.3125,0.8125,-0.0625,-1,-0.0214949,-0.0381045,0,0,0,,,,-1,0,0,,,,83127,3256.6071,10654.8437,0,N 32° 56.6071',32,56.6071,W 106° 54.8437',106,54.8437
,-0.4375,1.0625,-0.125,-1.00098,-0.0190523,-0.037616,0,0,0,,,,-1,0,0,,,,83125,3256.6071,10654.8437,0,N 32° 56.6071',32,56.6071,W 106° 54.8437',106,54.8437
,-0.4375,0.9375,-0.25,-1.12506,-0.0210064,-0.037616,0,0,0,,,,-1,0,0,,,,83126,3256.6071,10654.8437,0,N 32° 56.6071',32,56.6071,W 106° 54.8437',106,54.8437
,-0.375,1,-0.3125,-0.998046,-0.0185638,-0.0351734,0,0,0,,,,-1,0,0,,,,83125,3256.6070,10654.8436,0,N 32° 56.6070',32,56.607,W 106° 54.8436',106,54.8436
,-0.5,0.875,-0.25,-0.998534,-0.0210064,-0.0332193,0,0,0,,,,-1,0,0,,,,83127,3256.6069,10654.8436,0,N 32° 56.6069',32,56.6069,W 106° 54.8436',106,54.8436
,-0.5,0.9375,-0.0625,-0.997069,-0.0180752,-0.037616,0,0,0,,,,-1,0,0,,,,83124,3256.6069,10654.8436,0,N 32° 56.6069',32,56.6069,W 106° 54.8436',106,54.8436
,-0.3125,0.9375,-0.25,-0.999023,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,83126,3256.6068,10654.8435,0,N 32° 56.6068',32,56.6068,W 106° 54.8435',106,54.8435
,-0.4375,0.9375,0,-1.1236,-0.0185638,-0.0381045,0,0,0,,,,-1,0,0,,,,83126,3256.6068,10654.8435,0,N 32° 56.6068',32,56.6068,W 106° 54.8435',106,54.8435
,-0.4375,0.875,-0.1875,-0.997557,-0.0195408,-0.0400586,0,0,0,,,,-1,0,0,,,,83123,3256.6068,10654.8435,0,N 32° 56.6068',32,56.6068,W 106° 54.8435',106,54.8435
,-0.3125,1,-0.375,-1.00049,-0.0210064,-0.036639,0,0,0,,,,-1,0,0,,,,83127,3256.6067,10654.8434,0,N 32° 56.6067',32,56.6067,W 106° 54.8434',106,54.8434
,-0.375,0.9375,0,-0.998534,-0.0195408,-0.0322423,0,0,0,,,,-1,0,0,,,,83126,3256.6067,10654.8434,0,N 32° 56.6067',32,56.6067,W 106° 54.8434',106,54.8434
,-0.5625,0.875,-0.125,-1,-0.0219834,-0.0337079,0,0,0,,,,-1,0,0,,,,83127,3256.6066,10654.8433,0,N 32° 56.6066',32,56.6066,W 106° 54.8433',106,54.8433
,-0.4375,1.0625,-0.1875,-0.996092,-0.0200293,-0.0312653,0,0,0,,,,-1,0,0,,,,83128,3256.6066,10654.8432,0,N 32° 56.6066',32,56.6066,W 106° 54.8432',106,54.8432
,-0.375,1,0,-0.999511,-0.0200293,-0.0405471,0,0,0,,,,-1,0,0,,,,83127,3256.6065,10654.8432,0,N 32° 56.6065',32,56.6065,W 106° 54.8432',106,54.8432
,-0.375,0.9375,-0.3125,-0.999511,-0.0190523,-0.0395701,0,0,0,,,,-1,0,0,,,,83125,3256.6065,10654.8432,0,N 32° 56.6065',32,56.6065,W 106° 54.8432',106,54.8432
,-0.3125,0.8125,-0.0625,-1.12506,-0.0224719,-0.0351734,0,0,0,,,,-1,0,0,,,,83125,3256.6065,10654.8432,0,N 32° 56.6065',32,56.6065,W 106° 54.8432',106,54.8432
,-0.5,1.0625,-0.125,-1,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,83125,3256.6065,10654.8432,0,N 32° 56.6065',32,56.6065,W 106° 54.8432',106,54.8432
,-0.5,1,-0.1875,-0.999511,-0.0205178,-0.0361505,0,0,0,,,,-1,0,0,,,,83129,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.6875,0.875,-0.125,-1.00049,-0.0205178,-0.0385931,0,0,0,,,,-1,0,0,,,,83125,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.4375,0.9375,0,-1,-0.0205178,-0.0337079,0,0,0,,,,-1,0,0,,,,83125,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.4375,1,-0.1875,-0.998046,-0.0210064,-0.0381045,0,0,0,,,,-1,0,0,,,,83128,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.375,0.875,0,-1.00098,-0.0180752,-0.0371275,0,0,0,,,,-1,0,0,,,,83128,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.375,1,-0.1875,-1.00098,-0.0180752,-0.0381045,0,0,0,,,,-1,0,0,,,,83125,3256.6064,10654.8431,0,N 32° 56.6064',32,56.6064,W 106° 54.8431',106,54.8431
,-0.4375,0.9375,-0.25,-0.997069,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83127,3256.6063,10654.8431,0,N 32° 56.6063',32,56.6063,W 106° 54.8431',106,54.8431
,-0.3125,1.0625,-0.1875,-0.997557,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,83126,3256.6063,10654.8431,0,N 32° 56.6063',32,56.6063,W 106° 54.8431',106,54.8431
,-0.5,0.9375,-0.0625,-1.00195,-0.0170982,-0.0337079,0,0,0,,,,-1,0,0,,,,83129,3256.6063,10654.8430,0,N 32° 56.6063',32,56.6063,W 106° 54.8430',106,54.843
,-0.4375,1.125,-0.125,-0.998046,-0.0195408,-0.0390816,0,0,0,,,,-1,0,0,,,,83126,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.375,0.875,-0.1875,-1.00293,-0.0175867,-0.037616,0,0,0,,,,-1,0,0,,,,83127,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.375,1.0625,-0.25,-0.998046,-0.0190523,-0.0390816,0,0,0,,,,-1,0,0,,,,83127,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.5,0.9375,-0.125,-0.997557,-0.0190523,-0.0371275,0,0,0,,,,-1,0,0,,,,83127,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.4375,1.0625,-0.25,-0.996092,-0.0175867,-0.036639,0,0,0,,,,-1,0,0,,,,83126,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.4375,0.9375,-0.1875,-0.997069,-0.0190523,-0.0302882,0,0,0,,,,-1,0,0,,,,83124,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
,-0.4375,1,-0.125,-0.997557,-0.0161212,-0.0312653,0,0,0,,,,-1,0,0,,,,83125,3256.6062,10654.8430,0,N 32° 56.6062',32,56.6062,W 106° 54.8430',106,54.843
